name                    	time	value	rate	unit	path
"D90"                               	30.000	-72.69974192	NA	"cm"	"//plants/maize"
"threshold"                         	30.000	0.90000000	NA	"noUnit"	"//plants/maize/D90"
"actualTranspiration"               	30.000	912.40606685	93.23954709	"cm3"	"//plants/maize"
"carbonAllocation2Roots"            	30.000	1.81676989	0.11916134	"g"	"//plants/maize"
"carbonAllocation2Shoot"            	30.000	3.87991616	0.31298952	"g"	"//plants/maize"
"carbonAvailableForGrowth"          	30.000	5.69672697	0.43215086	"g"	"//plants/maize"
"carbonReserves"                    	30.000	0.01082755	-0.00541378	"g"	"//plants/maize"
"carbonToDryWeightRatio"            	30.000	0.45000000	NA	"100%"	"//plants/maize"
"nutrientStressFactor"              	30.000	0.66012060	-0.02221842	"100%"	"//plants/maize/nitrate"
"plantMinimalNutrientContent"       	30.000	8477.68596643	NA	"umol"	"//plants/maize/nitrate"
"plantNutrientFixation"             	30.000	0.00000000	0.00000000	"umol"	"//plants/maize/nitrate"
"plantNutrientUptake"               	30.000	14151.10794427	875.88632296	"umol"	"//plants/maize/nitrate"
"plantOptimalNutrientContent"       	30.000	17052.96764329	NA	"umol"	"//plants/maize/nitrate"
"rootsBelowD90ForNutrient"          	30.000	27.49328583	NA	"cm"	"//plants/maize/nitrate"
"nutrientStressFactor"              	30.000	0.99833894	0.01245796	"100%"	"//plants/maize/phosphorus"
"plantMinimalNutrientContent"       	30.000	331.81867617	NA	"umol"	"//plants/maize/phosphorus"
"plantNutrientUptake"               	30.000	675.72588820	80.07648289	"umol"	"//plants/maize/phosphorus"
"plantOptimalNutrientContent"       	30.000	663.63735234	NA	"umol"	"//plants/maize/phosphorus"
"plantCarbonBalance"                	30.000	-0.05521890	NA	"g"	"//plants/maize"
"plantCarbonIncome"                 	30.000	9.47551132	0.97278380	"g"	"//plants/maize"
"plantDryWeight"                    	30.000	12.78484904	NA	"g"	"//plants/maize"
"areaPerPlant"                      	30.000	1600.00000000	NA	"cm2"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Leafs"            	30.000	1.75677438	0.13362245	"g"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Stems"            	30.000	2.13733589	0.17936707	"g"	"//plants/maize/plantPosition/shoot"
"leafArea"                          	30.000	1537.05978348	108.43269806	"cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaIndex"                     	30.000	0.96066236	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaReductionCoefficient"      	30.000	0.86277458	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafDryWeight"                     	30.000	3.90383342	0.29693877	"g"	"//plants/maize/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	30.000	1.75213899	0.13362245	"g"	"//plants/maize/plantPosition/shoot"
"leafRespiration"                   	30.000	0.96583538	0.15518127	"g"	"//plants/maize/plantPosition/shoot"
"lightInterception"                 	30.000	2232.20792768	NA	"umol/cm2/day"	"//plants/maize/plantPosition/shoot"
"photosynthesis"                    	30.000	9.38697531	0.97278380	"g"	"//plants/maize/plantPosition/shoot"
"potentialLeafArea"                 	30.000	1820.83394308	220.98368421	"cm2"	"//plants/maize/plantPosition/shoot"
"potentialTranspiration"            	30.000	938.54188105	97.27838030	"cm3"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	30.000	0.42692308	NA	"100%"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	30.000	0.57307692	NA	"100%"	"//plants/maize/plantPosition/shoot"
"stemDryWeight"                     	30.000	4.74970747	0.39859349	"g"	"//plants/maize/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	30.000	2.13130761	0.17936707	"g"	"//plants/maize/plantPosition/shoot"
"stemRespiration"                   	30.000	0.53212681	0.09499415	"g"	"//plants/maize/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	30.000	1530.76342542	108.43269806	"cm2"	"//plants/maize/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	30.000	6.17232859	0.56691846	"g"	"//plants/maize"
"plantRespiration"                  	30.000	2.82449825	0.42651960	"g"	"//plants/maize"
"plantingTime"                      	30.000	0.00000000	NA	"day"	"//plants/maize"
"relativeCarbonAllocation2Roots"    	30.000	0.27574015	NA	"100%"	"//plants/maize"
"relativeCarbonAllocation2Shoot"    	30.000	0.72425985	NA	"100%"	"//plants/maize"
"rootCarbonCostOfBiologicalNitrogenFixation"	30.000	0.00000000	0.00000000	"g"	"//plants/maize"
"rootCarbonCostOfExudates"          	30.000	0.78433884	0.10733479	"g"	"//plants/maize"
"rootCarbonCostOfNutrientUptake"    	30.000	0.15876956	0.01219234	"g"	"//plants/maize"
"rootCarbonCosts"                   	30.000	0.94222235	0.11952712	"g"	"//plants/maize"
"rootDryWeight"                     	30.000	4.13130815	NA	"g"	"//plants/maize"
"rootGrowthScalingFactor"           	30.000	0.24925133	0.01657573	"100%"	"//plants/maize"
"rootGrowthScalingFactor;majorAxis" 	30.000	0.98293340	0.13153143	"100%"	"//plants/maize"
"rootLength"                        	30.000	22108.01658157	NA	"cm"	"//plants/maize"
"rootLongitudinalGrowth"            	30.000	22336.77786465	1310.19864930	"cm"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth"  	30.000	2.29286611	0.25392894	"g"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth;majorAxis"	30.000	1.10778743	0.08620637	"g"	"//plants/maize"
"rootRespiration"                   	30.000	1.32653536	0.17634418	"g"	"//plants/maize"
"rootSecondaryPotentialCarbonSinkForGrowth"	30.000	-0.00785566	-0.00077384	"g"	"//plants/maize"
"rootSurfaceArea"                   	30.000	2930.35581032	NA	"cm2"	"//plants/maize"
"rootSystemHydraulicConductivity1"  	30.000	0.00449791	NA	"cm3/day/g/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity2"  	30.000	0.00000634	NA	"cm3/day/cm2/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity3"  	30.000	0.00042280	NA	"cm3/day/cm3/hPa"	"//plants/maize"
"rootVolume"                        	30.000	43.95008672	NA	"cm3"	"//plants/maize"
"rootWaterOutflow"                  	30.000	-1.91530522	-0.19672349	"cm3"	"//plants/maize"
"rootWaterOutflowRate"              	30.000	-0.19672349	NA	"cm3/day"	"//plants/maize"
"rootWaterUptake"                   	30.000	912.94172268	93.23954709	"cm3"	"//plants/maize"
"secondaryRootGrowthScalingFactor"  	30.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"seedCarbonReserves"                	30.000	0.00000010	0.00000000	"g"	"//plants/maize"
"shootDryWeight"                    	30.000	8.65354089	NA	"g"	"//plants/maize"
"shootPotentialCarbonSinkForGrowth" 	30.000	3.88346627	0.31298952	"g"	"//plants/maize"
"shootRespiration"                  	30.000	1.49796289	0.25017541	"g"	"//plants/maize"
"stressFactor"                      	30.000	0.66012060	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafAreaExpansionRate"	30.000	0.56301221	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafRespiration"	30.000	0.99377489	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootBranchingDelay"	30.000	1.00664424	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootinterBranchingDistance"	30.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:photosynthesis"	30.000	0.71676717	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowth"	30.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	30.000	0.00332212	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	30.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentRespiration"	30.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	30.000	0.66012060	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:stemRespiration"	30.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor"                      	30.000	0.95849927	NA	"100%"	"//plants/maize/water"
"waterPotentialAtTheCollar"         	30.000	-5017.66348103	NA	"hPa"	"//plants/maize"
"plantNutrientUptake"               	30.000	14151.10794427	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"                   	30.000	912.94172268	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"           	30.000	4450.35353513	NA	"cm"	"//soil"
"y1"                                	30.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"                                	30.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"           	30.000	3545.19516219	NA	"cm"	"//soil"
"y1"                                	30.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"                                	30.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"           	30.000	2674.18731193	NA	"cm"	"//soil"
"y1"                                	30.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"                                	30.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"           	30.000	2549.94119226	NA	"cm"	"//soil"
"y1"                                	30.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"                                	30.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"           	30.000	2486.34527754	NA	"cm"	"//soil"
"y1"                                	30.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"                                	30.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"           	30.000	2177.99803739	NA	"cm"	"//soil"
"y1"                                	30.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"                                	30.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"           	30.000	1616.13367045	NA	"cm"	"//soil"
"y1"                                	30.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"                                	30.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"           	30.000	1106.03733698	NA	"cm"	"//soil"
"y1"                                	30.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"                                	30.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"           	30.000	666.27105395	NA	"cm"	"//soil"
"y1"                                	30.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"                                	30.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"             	30.000	812.62604119	NA	"cm"	"//soil"
"y1"                                	30.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"                                	30.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"                            	30.000	0.00000000	NA	"noUnit"	"//soil"
"05.500,00.000"                     	30.000	938.32451971	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"                       	30.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"radius"                            	30.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"verticalSpacing"                   	30.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"00.000,00.000"                     	30.000	7471.96916871	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"                       	30.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"                            	30.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"                   	30.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"                               	30.000	-135.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"                	30.000	-3884.03888385	-162.72798885	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"            	30.000	-162.72798885	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"                  	30.000	212.31982355	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"          	30.000	0.00943146	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"                   	30.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"               	30.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"       	30.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"      	30.000	24102.19610044	NA	"umol"	"//soil/nitrate"
"totalMineralization"               	30.000	18884.94591998	548.18031555	"umol"	"//soil/nitrate"
"totalMineralizationRate"           	30.000	548.18031555	NA	"umol/day"	"//soil/nitrate"
"totalSink"                         	30.000	-13622.90079194	-864.38018268	"umol"	"//soil/nitrate"
"totalSinkRate"                     	30.000	-864.38018268	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"                 	30.000	1590.32606773	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"               	30.000	24102.19610044	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"                	30.000	-9724.02131918	-409.32897574	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"            	30.000	-409.32897574	NA	"cm3/day"	"//soil/water"
"massBalanceError"                  	30.000	-126.75341505	NA	"cm3"	"//soil/water"
"topBoundaryFlux"                   	30.000	14144.00000000	717.60000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"               	30.000	717.60000000	NA	"cm3/day"	"//soil/water"
"totalSink"                         	30.000	-899.55681065	-93.00659914	"cm3"	"//soil/water"
"totalSinkRate"                     	30.000	-93.00659914	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"          	30.000	3393.66845511	NA	"cm3"	"//soil/water"
"totalWaterInColumn"                	30.000	48414.16880740	NA	"cm3"	"//soil/water"
"altitude"                          	31.000	91.00000000	NA	"m"	"//environment"
"actualDurationofSunshine"          	31.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"                        	31.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"                        	31.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"averageDailyTemperature"           	31.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"                       	31.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"precipitation"                     	31.000	1.35000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"                  	31.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"shortwaveRadiation"                	31.000	40.00000000	NA	"mol/m2/day"	"//environment/atmosphere"
"windSpeed"                         	31.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"latitude"                          	31.000	50.80000000	NA	"noUnit"	"//environment"
"bulkDensity"                       	31.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"             	31.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"                       	31.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"                     	31.000	0.70000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"              	31.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"          	31.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"                             	31.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"     	31.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"            	31.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"                   	31.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"                           	31.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"    	31.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"                     	31.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate" 	31.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"                      	31.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"                        	31.000	30.00000000	NA	"day"	"//environment/soil/organic"
"adsorptionCoefficient"             	31.000	200.00000000	NA	"cm3/g"	"//environment/soil/phosphorus"
"concentration"                     	31.000	0.01800000	NA	"umol/ml"	"//environment/soil/phosphorus"
"increaseTimeStep"                  	31.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"          	31.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"r1-r0"                             	31.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"     	31.000	0.86400000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"            	31.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"             	31.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"                       	31.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"                     	31.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"              	31.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"          	31.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"                             	31.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"     	31.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"            	31.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"              	31.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"              	31.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"             	31.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"             	31.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"                	31.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"                    	31.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	31.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"                               	31.000	-74.31781899	NA	"cm"	"//plants/maize"
"threshold"                         	31.000	0.90000000	NA	"noUnit"	"//plants/maize/D90"
"actualTranspiration"               	31.000	1006.59055870	95.00441862	"cm3"	"//plants/maize"
"carbonAllocation2Roots"            	31.000	1.93683622	0.11921306	"g"	"//plants/maize"
"carbonAllocation2Shoot"            	31.000	4.18607077	0.30105870	"g"	"//plants/maize"
"carbonAvailableForGrowth"          	31.000	6.12294782	0.42027176	"g"	"//plants/maize"
"carbonReserves"                    	31.000	0.00656725	-0.00328362	"g"	"//plants/maize"
"carbonToDryWeightRatio"            	31.000	0.45000000	NA	"100%"	"//plants/maize"
"nutrientStressFactor"              	31.000	0.64553869	-0.01337204	"100%"	"//plants/maize/nitrate"
"plantMinimalNutrientContent"       	31.000	9082.58754085	NA	"umol"	"//plants/maize/nitrate"
"plantNutrientFixation"             	31.000	0.00000000	0.00000000	"umol"	"//plants/maize/nitrate"
"plantNutrientUptake"               	31.000	15014.84964792	820.75246940	"umol"	"//plants/maize/nitrate"
"plantOptimalNutrientContent"       	31.000	18259.54517948	NA	"umol"	"//plants/maize/nitrate"
"rootsBelowD90ForNutrient"          	31.000	43.08512005	NA	"cm"	"//plants/maize/nitrate"
"nutrientStressFactor"              	31.000	0.99998299	0.00012757	"100%"	"//plants/maize/phosphorus"
"plantMinimalNutrientContent"       	31.000	356.07194409	NA	"umol"	"//plants/maize/phosphorus"
"plantNutrientUptake"               	31.000	757.67972929	83.21779099	"umol"	"//plants/maize/phosphorus"
"plantOptimalNutrientContent"       	31.000	712.14385315	NA	"umol"	"//plants/maize/phosphorus"
"plantCarbonBalance"                	31.000	-0.05914235	NA	"g"	"//plants/maize"
"plantCarbonIncome"                 	31.000	10.46102428	0.99761071	"g"	"//plants/maize"
"plantDryWeight"                    	31.000	13.74071702	NA	"g"	"//plants/maize"
"areaPerPlant"                      	31.000	1600.00000000	NA	"cm2"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Leafs"            	31.000	1.88745674	0.12783416	"g"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Stems"            	31.000	2.31358077	0.17322454	"g"	"//plants/maize/plantPosition/shoot"
"leafArea"                          	31.000	1642.66559201	102.86871055	"cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaIndex"                     	31.000	1.02666600	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaReductionCoefficient"      	31.000	0.82084759	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafDryWeight"                     	31.000	4.19423993	0.28407590	"g"	"//plants/maize/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	31.000	1.88257472	0.12783416	"g"	"//plants/maize/plantPosition/shoot"
"leafRespiration"                   	31.000	1.12674901	0.16656819	"g"	"//plants/maize/plantPosition/shoot"
"lightInterception"                 	31.000	2328.65571221	NA	"umol/cm2/day"	"//plants/maize/plantPosition/shoot"
"photosynthesis"                    	31.000	10.37250083	0.99761071	"g"	"//plants/maize/plantPosition/shoot"
"potentialLeafArea"                 	31.000	2045.97683625	228.81052632	"cm2"	"//plants/maize/plantPosition/shoot"
"potentialTranspiration"            	31.000	1037.09317706	99.76107099	"cm3"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	31.000	0.42461538	NA	"100%"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	31.000	0.57538462	NA	"100%"	"//plants/maize/plantPosition/shoot"
"stemDryWeight"                     	31.000	5.14136235	0.38494343	"g"	"//plants/maize/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	31.000	2.30721985	0.17322454	"g"	"//plants/maize/plantPosition/shoot"
"stemRespiration"                   	31.000	0.63105814	0.10282725	"g"	"//plants/maize/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	31.000	1636.03598894	102.86871055	"cm2"	"//plants/maize/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	31.000	6.73791788	0.56581299	"g"	"//plants/maize"
"plantRespiration"                  	31.000	3.26570985	0.45587749	"g"	"//plants/maize"
"plantingTime"                      	31.000	0.00000000	NA	"day"	"//plants/maize"
"relativeCarbonAllocation2Roots"    	31.000	0.28365708	NA	"100%"	"//plants/maize"
"relativeCarbonAllocation2Shoot"    	31.000	0.71634292	NA	"100%"	"//plants/maize"
"rootCarbonCostOfBiologicalNitrogenFixation"	31.000	0.00000000	0.00000000	"g"	"//plants/maize"
"rootCarbonCostOfExudates"          	31.000	0.89466030	0.11332021	"g"	"//plants/maize"
"rootCarbonCostOfNutrientUptake"    	31.000	0.17079284	0.01142487	"g"	"//plants/maize"
"rootCarbonCosts"                   	31.000	1.06456687	0.12474509	"g"	"//plants/maize"
"rootDryWeight"                     	31.000	4.40511474	NA	"g"	"//plants/maize"
"rootGrowthScalingFactor"           	31.000	0.22911498	0.00046086	"100%"	"//plants/maize"
"rootGrowthScalingFactor;majorAxis" 	31.000	0.98460568	0.06517857	"100%"	"//plants/maize"
"rootLength"                        	31.000	23396.07406727	NA	"cm"	"//plants/maize"
"rootLongitudinalGrowth"            	31.000	23633.32556725	1293.13965331	"cm"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth"  	31.000	2.55234591	0.26475429	"g"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth;majorAxis"	31.000	1.19098811	0.08025285	"g"	"//plants/maize"
"rootRespiration"                   	31.000	1.50790180	0.18648205	"g"	"//plants/maize"
"rootSecondaryPotentialCarbonSinkForGrowth"	31.000	-0.00840328	-0.00051232	"g"	"//plants/maize"
"rootSurfaceArea"                   	31.000	3112.75940334	NA	"cm2"	"//plants/maize"
"rootSystemHydraulicConductivity1"  	31.000	0.00423464	NA	"cm3/day/g/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity2"  	31.000	0.00000599	NA	"cm3/day/cm2/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity3"  	31.000	0.00039806	NA	"cm3/day/cm3/hPa"	"//plants/maize"
"rootVolume"                        	31.000	46.86292276	NA	"cm3"	"//plants/maize"
"rootWaterOutflow"                  	31.000	-2.17725397	-0.25375070	"cm3"	"//plants/maize"
"rootWaterOutflowRate"              	31.000	-0.25375070	NA	"cm3/day"	"//plants/maize"
"rootWaterUptake"                   	31.000	1007.16326291	95.00441862	"cm3"	"//plants/maize"
"secondaryRootGrowthScalingFactor"  	31.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"seedCarbonReserves"                	31.000	0.00000010	0.00000000	"g"	"//plants/maize"
"shootDryWeight"                    	31.000	9.33560228	NA	"g"	"//plants/maize"
"shootPotentialCarbonSinkForGrowth" 	31.000	4.18981404	0.30105870	"g"	"//plants/maize"
"shootRespiration"                  	31.000	1.75780805	0.26939544	"g"	"//plants/maize"
"stressFactor"                      	31.000	0.64553869	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafAreaExpansionRate"	31.000	0.54426403	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafRespiration"	31.000	0.99283896	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootBranchingDelay"	31.000	1.00006804	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootinterBranchingDistance"	31.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:photosynthesis"	31.000	0.70461558	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowth"	31.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	31.000	0.00003402	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	31.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentRespiration"	31.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	31.000	0.64553869	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:stemRespiration"	31.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor"                      	31.000	0.95225971	NA	"100%"	"//plants/maize/water"
"waterPotentialAtTheCollar"         	31.000	-5092.96007954	NA	"hPa"	"//plants/maize"
"plantNutrientUptake"               	31.000	15014.84964792	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"                   	31.000	1007.16326291	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"           	31.000	4645.11939453	NA	"cm"	"//soil"
"y1"                                	31.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"                                	31.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"           	31.000	3706.25226804	NA	"cm"	"//soil"
"y1"                                	31.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"                                	31.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"           	31.000	2845.62981037	NA	"cm"	"//soil"
"y1"                                	31.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"                                	31.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"           	31.000	2660.95071778	NA	"cm"	"//soil"
