name                    	time	value	rate	unit	path
"adsorptionCoefficient"             	37.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"                       	37.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"                     	37.000	2.80000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"              	37.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"          	37.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"                             	37.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"     	37.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"            	37.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"                   	37.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"                           	37.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"    	37.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"                     	37.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate" 	37.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"                      	37.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"                        	37.000	30.00000000	NA	"day"	"//environment/soil/organic"
"adsorptionCoefficient"             	37.000	200.00000000	NA	"cm3/g"	"//environment/soil/phosphorus"
"concentration"                     	37.000	0.01800000	NA	"umol/ml"	"//environment/soil/phosphorus"
"increaseTimeStep"                  	37.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"          	37.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"r1-r0"                             	37.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"     	37.000	0.86400000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"            	37.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"             	37.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"                       	37.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"                     	37.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"              	37.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"          	37.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"                             	37.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"     	37.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"            	37.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"              	37.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"              	37.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"             	37.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"             	37.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"                	37.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"                    	37.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	37.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"                               	37.000	-105.95306608	NA	"cm"	"//plants/maize"
"threshold"                         	37.000	0.90000000	NA	"noUnit"	"//plants/maize/D90"
"actualTranspiration"               	37.000	1643.13101641	115.91805283	"cm3"	"//plants/maize"
"carbonAllocation2Roots"            	37.000	1.72631716	0.09143833	"g"	"//plants/maize"
"carbonAllocation2Shoot"            	37.000	6.69129001	0.40059015	"g"	"//plants/maize"
"carbonAvailableForGrowth"          	37.000	8.41725297	0.49202848	"g"	"//plants/maize"
"carbonReserves"                    	37.000	3.72774643	0.32046847	"g"	"//plants/maize"
"carbonToDryWeightRatio"            	37.000	0.45000000	NA	"100%"	"//plants/maize"
"nutrientStressFactor"              	37.000	1.00000000	0.00000000	"100%"	"//plants/maize/nitrate"
"plantMinimalNutrientContent"       	37.000	12256.18449889	NA	"umol"	"//plants/maize/nitrate"
"plantNutrientFixation"             	37.000	0.00000000	0.00000000	"umol"	"//plants/maize/nitrate"
"plantNutrientUptake"               	37.000	32388.54871526	1928.53506317	"umol"	"//plants/maize/nitrate"
"plantOptimalNutrientContent"       	37.000	24561.16637746	NA	"umol"	"//plants/maize/nitrate"
"rootsBelowD90ForNutrient"          	37.000	261.39104818	NA	"cm"	"//plants/maize/nitrate"
"nutrientStressFactor"              	37.000	0.95918015	0.04975366	"100%"	"//plants/maize/phosphorus"
"plantMinimalNutrientContent"       	37.000	468.42839522	NA	"umol"	"//plants/maize/phosphorus"
"plantNutrientUptake"               	37.000	920.84328414	76.09059110	"umol"	"//plants/maize/phosphorus"
"plantOptimalNutrientContent"       	37.000	936.85677276	NA	"umol"	"//plants/maize/phosphorus"
"plantCarbonBalance"                	37.000	-0.00683036	NA	"g"	"//plants/maize"
"plantCarbonIncome"                 	37.000	19.77355347	1.57273030	"g"	"//plants/maize"
"plantDryWeight"                    	37.000	18.72056106	NA	"g"	"//plants/maize"
"areaPerPlant"                      	37.000	1600.00000000	NA	"cm2"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Leafs"            	37.000	2.92789401	0.16366969	"g"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Stems"            	37.000	3.77153699	0.23692046	"g"	"//plants/maize/plantPosition/shoot"
"leafArea"                          	37.000	2457.80290538	125.41738687	"cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaIndex"                     	37.000	1.53612682	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaReductionCoefficient"      	37.000	0.72509306	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafDryWeight"                     	37.000	6.50631729	0.36371042	"g"	"//plants/maize/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	37.000	2.92475520	0.16366969	"g"	"//plants/maize/plantPosition/shoot"
"leafRespiration"                   	37.000	2.32878211	0.24996491	"g"	"//plants/maize/plantPosition/shoot"
"lightInterception"                 	37.000	2916.07732479	NA	"umol/cm2/day"	"//plants/maize/plantPosition/shoot"
"photosynthesis"                    	37.000	19.68385746	1.57273030	"g"	"//plants/maize/plantPosition/shoot"
"potentialLeafArea"                 	37.000	3448.73675243	234.36000000	"cm2"	"//plants/maize/plantPosition/shoot"
"potentialTranspiration"            	37.000	1968.36486036	157.27302974	"cm3"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	37.000	0.40857143	NA	"100%"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	37.000	0.59142857	NA	"100%"	"//plants/maize/plantPosition/shoot"
"stemDryWeight"                     	37.000	8.38126825	0.52648991	"g"	"//plants/maize/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	37.000	3.76753334	0.23692046	"g"	"//plants/maize/plantPosition/shoot"
"stemRespiration"                   	37.000	1.42750584	0.16762536	"g"	"//plants/maize/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	37.000	2454.55685931	125.41738687	"cm2"	"//plants/maize/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	37.000	8.47891852	0.49202848	"g"	"//plants/maize"
"plantRespiration"                  	37.000	5.59628395	0.57693490	"g"	"//plants/maize"
"plantingTime"                      	37.000	0.00000000	NA	"day"	"//plants/maize"
"relativeCarbonAllocation2Roots"    	37.000	0.18583951	NA	"100%"	"//plants/maize"
"relativeCarbonAllocation2Shoot"    	37.000	0.81416049	NA	"100%"	"//plants/maize"
"rootCarbonCostOfBiologicalNitrogenFixation"	37.000	0.00000000	0.00000000	"g"	"//plants/maize"
"rootCarbonCostOfExudates"          	37.000	1.69267626	0.16479638	"g"	"//plants/maize"
"rootCarbonCostOfNutrientUptake"    	37.000	0.34061137	0.01850206	"g"	"//plants/maize"
"rootCarbonCosts"                   	37.000	2.03210097	0.18329845	"g"	"//plants/maize"
"rootDryWeight"                     	37.000	3.83297552	NA	"g"	"//plants/maize"
"rootGrowthScalingFactor"           	37.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootGrowthScalingFactor;majorAxis" 	37.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootLength"                        	37.000	34609.21564186	NA	"cm"	"//plants/maize"
"rootLongitudinalGrowth"            	37.000	34629.82978330	2273.27744289	"cm"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth"  	37.000	1.78666151	0.09143833	"g"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth;majorAxis"	37.000	0.54439118	0.01706890	"g"	"//plants/maize"
"rootRespiration"                   	37.000	1.83999537	0.15934462	"g"	"//plants/maize"
"rootSecondaryPotentialCarbonSinkForGrowth"	37.000	-0.00233199	-0.00031265	"g"	"//plants/maize"
"rootSurfaceArea"                   	37.000	3794.06272543	NA	"cm2"	"//plants/maize"
"rootSystemHydraulicConductivity1"  	37.000	0.00451115	NA	"cm3/day/g/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity2"  	37.000	0.00000456	NA	"cm3/day/cm2/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity3"  	37.000	0.00042405	NA	"cm3/day/cm3/hPa"	"//plants/maize"
"rootVolume"                        	37.000	40.77633531	NA	"cm3"	"//plants/maize"
"rootWaterOutflow"                  	37.000	-4.55746403	-0.22683089	"cm3"	"//plants/maize"
"rootWaterOutflowRate"              	37.000	-0.22683089	NA	"cm3/day"	"//plants/maize"
"rootWaterUptake"                   	37.000	1643.73436499	115.91805283	"cm3"	"//plants/maize"
"secondaryRootGrowthScalingFactor"  	37.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"seedCarbonReserves"                	37.000	0.00000010	0.00000000	"g"	"//plants/maize"
"shootDryWeight"                    	37.000	14.88758554	NA	"g"	"//plants/maize"
"shootPotentialCarbonSinkForGrowth" 	37.000	6.69230622	0.40059015	"g"	"//plants/maize"
"shootRespiration"                  	37.000	3.75628858	0.41759028	"g"	"//plants/maize"
"stressFactor"                      	37.000	0.73646686	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafAreaExpansionRate"	37.000	0.73646686	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafRespiration"	37.000	0.96047003	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootBranchingDelay"	37.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootinterBranchingDistance"	37.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:photosynthesis"	37.000	0.88705723	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowth"	37.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	37.000	0.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	37.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentRespiration"	37.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	37.000	0.73646686	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:stemRespiration"	37.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor"                      	37.000	0.73646686	NA	"100%"	"//plants/maize/water"
"waterPotentialAtTheCollar"         	37.000	-6703.91072154	NA	"hPa"	"//plants/maize"
"plantNutrientUptake"               	37.000	32388.54871526	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"                   	37.000	1643.73436499	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"           	37.000	4506.74111012	NA	"cm"	"//soil"
"y1"                                	37.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"                                	37.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"           	37.000	3538.04519517	NA	"cm"	"//soil"
"y1"                                	37.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"                                	37.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"           	37.000	3162.45024573	NA	"cm"	"//soil"
"y1"                                	37.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"                                	37.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"           	37.000	3124.96202783	NA	"cm"	"//soil"
"y1"                                	37.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"                                	37.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"           	37.000	3015.48013914	NA	"cm"	"//soil"
"y1"                                	37.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"                                	37.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"           	37.000	2836.16803511	NA	"cm"	"//soil"
"y1"                                	37.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"                                	37.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"           	37.000	2832.58615692	NA	"cm"	"//soil"
"y1"                                	37.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"                                	37.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"           	37.000	2378.05553197	NA	"cm"	"//soil"
"y1"                                	37.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"                                	37.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"           	37.000	2537.97814332	NA	"cm"	"//soil"
"y1"                                	37.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"                                	37.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"             	37.000	6668.12269663	NA	"cm"	"//soil"
"y1"                                	37.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"                                	37.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"                            	37.000	0.00000000	NA	"noUnit"	"//soil"
"05.500,00.000"                     	37.000	2304.80471242	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"                       	37.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"radius"                            	37.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"verticalSpacing"                   	37.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"00.000,00.000"                     	37.000	5108.59276798	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"                       	37.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"                            	37.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"                   	37.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"                               	37.000	-141.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"                	37.000	-19730.40816064	-597.25727034	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"            	37.000	-597.25727034	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"                  	37.000	424.19019779	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"          	37.000	0.00472446	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"                   	37.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"               	37.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"       	37.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"      	37.000	61445.60000986	NA	"umol"	"//soil/nitrate"
"totalMineralization"               	37.000	22633.83854240	507.49385385	"umol"	"//soil/nitrate"
"totalMineralizationRate"           	37.000	507.49385385	NA	"umol/day"	"//soil/nitrate"
"totalSink"                         	37.000	-31667.95623825	-1916.67542305	"umol"	"//soil/nitrate"
"totalSinkRate"                     	37.000	-1916.67542305	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"                 	37.000	-28340.33565870	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"               	37.000	61445.60000986	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"                	37.000	-12483.35586728	-398.47660259	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"            	37.000	-398.47660259	NA	"cm3/day"	"//soil/water"
"massBalanceError"                  	37.000	3.77826201	NA	"cm3"	"//soil/water"
"topBoundaryFlux"                   	37.000	17067.44000000	0.00000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"               	37.000	0.00000000	NA	"cm3/day"	"//soil/water"
"totalSink"                         	37.000	-1621.50864695	-115.33132240	"cm3"	"//soil/water"
"totalSinkRate"                     	37.000	-115.33132240	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"          	37.000	2966.35374778	NA	"cm3"	"//soil/water"
"totalWaterInColumn"                	37.000	47986.85410007	NA	"cm3"	"//soil/water"
"altitude"                          	38.000	91.00000000	NA	"m"	"//environment"
"actualDurationofSunshine"          	38.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"                        	38.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"                        	38.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"averageDailyTemperature"           	38.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"                       	38.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"precipitation"                     	38.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"                  	38.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"shortwaveRadiation"                	38.000	40.00000000	NA	"mol/m2/day"	"//environment/atmosphere"
"windSpeed"                         	38.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"latitude"                          	38.000	50.80000000	NA	"noUnit"	"//environment"
"bulkDensity"                       	38.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"             	38.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"                       	38.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"                     	38.000	2.80000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"              	38.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"          	38.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"                             	38.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"     	38.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"            	38.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"                   	38.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"                           	38.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"    	38.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"                     	38.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate" 	38.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"                      	38.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"                        	38.000	30.00000000	NA	"day"	"//environment/soil/organic"
"adsorptionCoefficient"             	38.000	200.00000000	NA	"cm3/g"	"//environment/soil/phosphorus"
"concentration"                     	38.000	0.01800000	NA	"umol/ml"	"//environment/soil/phosphorus"
"increaseTimeStep"                  	38.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"          	38.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"r1-r0"                             	38.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"     	38.000	0.86400000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"            	38.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"             	38.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"                       	38.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"                     	38.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"              	38.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"          	38.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"                             	38.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"     	38.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"            	38.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"              	38.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"              	38.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"             	38.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"             	38.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"                	38.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"                    	38.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	38.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"                               	38.000	-108.59185431	NA	"cm"	"//plants/maize"
"threshold"                         	38.000	0.90000000	NA	"noUnit"	"//plants/maize/D90"
"actualTranspiration"               	38.000	1759.58339121	117.00446129	"cm3"	"//plants/maize"
"carbonAllocation2Roots"            	38.000	1.81711189	0.08952826	"g"	"//plants/maize"
"carbonAllocation2Shoot"            	38.000	7.08916952	0.39581358	"g"	"//plants/maize"
"carbonAvailableForGrowth"          	38.000	8.90592720	0.48534184	"g"	"//plants/maize"
"carbonReserves"                    	38.000	4.04643407	0.31645599	"g"	"//plants/maize"
"carbonToDryWeightRatio"            	38.000	0.45000000	NA	"100%"	"//plants/maize"
"nutrientStressFactor"              	38.000	1.00000000	0.00000000	"100%"	"//plants/maize/nitrate"
"plantMinimalNutrientContent"       	38.000	12918.71296521	NA	"umol"	"//plants/maize/nitrate"
"plantNutrientFixation"             	38.000	0.00000000	0.00000000	"umol"	"//plants/maize/nitrate"
"plantNutrientUptake"               	38.000	34322.99325689	1942.49936603	"umol"	"//plants/maize/nitrate"
"plantOptimalNutrientContent"       	38.000	25871.79870715	NA	"umol"	"//plants/maize/nitrate"
"rootsBelowD90ForNutrient"          	38.000	336.54061258	NA	"cm"	"//plants/maize/nitrate"
"nutrientStressFactor"              	38.000	0.99830748	0.01269392	"100%"	"//plants/maize/phosphorus"
"plantMinimalNutrientContent"       	38.000	494.97485709	NA	"umol"	"//plants/maize/phosphorus"
"plantNutrientUptake"               	38.000	998.22477540	78.65096017	"umol"	"//plants/maize/phosphorus"
"plantOptimalNutrientContent"       	38.000	989.94971419	NA	"umol"	"//plants/maize/phosphorus"
"plantCarbonBalance"                	38.000	-0.00735992	NA	"g"	"//plants/maize"
"plantCarbonIncome"                 	38.000	21.36220900	1.60405727	"g"	"//plants/maize"
"plantDryWeight"                    	38.000	19.80768061	NA	"g"	"//plants/maize"
"areaPerPlant"                      	38.000	1600.00000000	NA	"cm2"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Leafs"            	38.000	3.09000266	0.16058722	"g"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Stems"            	38.000	4.00758714	0.23522635	"g"	"//plants/maize/plantPosition/shoot"
"leafArea"                          	38.000	2581.53407431	122.08385289	"cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaIndex"                     	38.000	1.61345880	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaReductionCoefficient"      	38.000	0.71321634	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafDryWeight"                     	38.000	6.86655945	0.35686049	"g"	"//plants/maize/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	38.000	3.08677864	0.16058722	"g"	"//plants/maize/plantPosition/shoot"
"leafRespiration"                   	38.000	2.58553465	0.26349438	"g"	"//plants/maize/plantPosition/shoot"
"lightInterception"                 	38.000	2985.03474118	NA	"umol/cm2/day"	"//plants/maize/plantPosition/shoot"
"photosynthesis"                    	38.000	21.27254062	1.60405727	"g"	"//plants/maize/plantPosition/shoot"
"potentialLeafArea"                 	38.000	3683.09675243	234.36000000	"cm2"	"//plants/maize/plantPosition/shoot"
"potentialTranspiration"            	38.000	2127.23041379	160.40572740	"cm3"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	38.000	0.40571429	NA	"100%"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	38.000	0.59428571	NA	"100%"	"//plants/maize/plantPosition/shoot"
"stemDryWeight"                     	38.000	8.90582394	0.52272523	"g"	"//plants/maize/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	38.000	4.00345934	0.23522635	"g"	"//plants/maize/plantPosition/shoot"
"stemRespiration"                   	38.000	1.60038279	0.17811648	"g"	"//plants/maize/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	38.000	2578.17962537	122.08385289	"cm2"	"//plants/maize/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	38.000	8.96737802	0.48534184	"g"	"//plants/maize"
"plantRespiration"                  	38.000	6.18926380	0.60895633	"g"	"//plants/maize"
"plantingTime"                      	38.000	0.00000000	NA	"day"	"//plants/maize"
"relativeCarbonAllocation2Roots"    	38.000	0.18446434	NA	"100%"	"//plants/maize"
"relativeCarbonAllocation2Shoot"    	38.000	0.81553566	NA	"100%"	"//plants/maize"
"rootCarbonCostOfBiologicalNitrogenFixation"	38.000	0.00000000	0.00000000	"g"	"//plants/maize"
"rootCarbonCostOfExudates"          	38.000	1.86270191	0.17522621	"g"	"//plants/maize"
"rootCarbonCostOfNutrientUptake"    	38.000	0.35886631	0.01807691	"g"	"//plants/maize"
"rootCarbonCosts"                   	38.000	2.22041477	0.19330312	"g"	"//plants/maize"
"rootDryWeight"                     	38.000	4.03529723	NA	"g"	"//plants/maize"
"rootGrowthScalingFactor"           	38.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootGrowthScalingFactor;majorAxis" 	38.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootLength"                        	38.000	36873.16280562	NA	"cm"	"//plants/maize"
"rootLongitudinalGrowth"            	38.000	36893.96851686	2253.06831986	"cm"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth"  	38.000	1.87727377	0.08952826	"g"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth;majorAxis"	38.000	0.56105219	0.01625312	"g"	"//plants/maize"
"rootRespiration"                   	38.000	2.00334681	0.16734547	"g"	"//plants/maize"
"rootSecondaryPotentialCarbonSinkForGrowth"	38.000	-0.00267378	-0.00036958	"g"	"//plants/maize"
"rootSurfaceArea"                   	38.000	4023.82380659	NA	"cm2"	"//plants/maize"
"rootSystemHydraulicConductivity1"  	38.000	0.00429698	NA	"cm3/day/g/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity2"  	38.000	0.00000431	NA	"cm3/day/cm2/hPa"	"//plants/maize"
