name                    	time	value	rate	unit	path
"seedCarbonReserves"                	28.000	0.00000010	0.00000000	"g"	"//plants/maize"
"shootDryWeight"                    	28.000	7.12827547	NA	"g"	"//plants/maize"
"shootPotentialCarbonSinkForGrowth" 	28.000	3.20503743	0.44452662	"g"	"//plants/maize"
"shootRespiration"                  	28.000	1.03024205	0.20541238	"g"	"//plants/maize"
"stressFactor"                      	28.000	0.85601011	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafAreaExpansionRate"	28.000	0.85601011	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafRespiration"	28.000	0.98368397	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootBranchingDelay"	28.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootinterBranchingDistance"	28.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:photosynthesis"	28.000	0.95338276	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowth"	28.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	28.000	0.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	28.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentRespiration"	28.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	28.000	0.85601011	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:stemRespiration"	28.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor"                      	28.000	0.89122645	NA	"100%"	"//plants/maize/water"
"waterPotentialAtTheCollar"         	28.000	-5672.30956894	NA	"hPa"	"//plants/maize"
"plantNutrientUptake"               	28.000	42175.58184544	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"                   	28.000	736.05770051	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"           	28.000	5376.54497645	NA	"cm"	"//soil"
"y1"                                	28.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"                                	28.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"           	28.000	3315.95427954	NA	"cm"	"//soil"
"y1"                                	28.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"                                	28.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"           	28.000	2043.61375313	NA	"cm"	"//soil"
"y1"                                	28.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"                                	28.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"           	28.000	1631.57376153	NA	"cm"	"//soil"
"y1"                                	28.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"                                	28.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"           	28.000	1601.17225875	NA	"cm"	"//soil"
"y1"                                	28.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"                                	28.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"           	28.000	1711.76686122	NA	"cm"	"//soil"
"y1"                                	28.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"                                	28.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"           	28.000	1634.97415888	NA	"cm"	"//soil"
"y1"                                	28.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"                                	28.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"           	28.000	1070.87553989	NA	"cm"	"//soil"
"y1"                                	28.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"                                	28.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"           	28.000	738.00597230	NA	"cm"	"//soil"
"y1"                                	28.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"                                	28.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"             	28.000	790.51140637	NA	"cm"	"//soil"
"y1"                                	28.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"                                	28.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"                            	28.000	0.00000000	NA	"noUnit"	"//soil"
"05.500,00.000"                     	28.000	1000.83152711	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"                       	28.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"radius"                            	28.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"verticalSpacing"                   	28.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"00.000,00.000"                     	28.000	1958.56626469	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"                       	28.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"                            	28.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"                   	28.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"                               	28.000	-57.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"                	28.000	-2093.76121997	-104.34002907	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"            	28.000	-104.34002907	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"                  	28.000	1803.81799476	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"          	28.000	0.00684817	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"                   	28.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"               	28.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"       	28.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"      	28.000	239646.83010970	NA	"umol"	"//soil/nitrate"
"totalMineralization"               	28.000	17681.11570032	540.13936262	"umol"	"//soil/nitrate"
"totalMineralizationRate"           	28.000	540.13936262	NA	"umol/day"	"//soil/nitrate"
"totalSink"                         	28.000	-41145.86659766	-5411.84534256	"umol"	"//soil/nitrate"
"totalSinkRate"                     	28.000	-5411.84534256	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"                 	28.000	-23754.69412255	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"               	28.000	239646.83010970	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"                	28.000	-6359.66241317	-316.23621057	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"            	28.000	-316.23621057	NA	"cm3/day"	"//soil/water"
"massBalanceError"                  	28.000	-215.45738851	NA	"cm3"	"//soil/water"
"topBoundaryFlux"                   	28.000	9310.60000000	140.40000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"               	28.000	140.40000000	NA	"cm3/day"	"//soil/water"
"totalSink"                         	28.000	-721.18647784	-102.28238642	"cm3"	"//soil/water"
"totalSinkRate"                     	28.000	-102.28238642	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"          	28.000	2014.29372049	NA	"cm3"	"//soil/water"
"totalWaterInColumn"                	28.000	47034.79407278	NA	"cm3"	"//soil/water"
"altitude"                          	29.000	91.00000000	NA	"m"	"//environment"
"actualDurationofSunshine"          	29.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"                        	29.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"                        	29.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"averageDailyTemperature"           	29.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"                       	29.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"precipitation"                     	29.000	0.23000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"                  	29.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"shortwaveRadiation"                	29.000	40.00000000	NA	"mol/m2/day"	"//environment/atmosphere"
"windSpeed"                         	29.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"latitude"                          	29.000	50.80000000	NA	"noUnit"	"//environment"
"bulkDensity"                       	29.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"             	29.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"                       	29.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"                     	29.000	50.00000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"              	29.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"          	29.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"                             	29.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"     	29.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"            	29.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"                   	29.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"                           	29.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"    	29.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"                     	29.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate" 	29.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"                      	29.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"                        	29.000	30.00000000	NA	"day"	"//environment/soil/organic"
"adsorptionCoefficient"             	29.000	200.00000000	NA	"cm3/g"	"//environment/soil/phosphorus"
"concentration"                     	29.000	0.01800000	NA	"umol/ml"	"//environment/soil/phosphorus"
"increaseTimeStep"                  	29.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"          	29.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"r1-r0"                             	29.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"     	29.000	0.86400000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"            	29.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"             	29.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"                       	29.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"                     	29.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"              	29.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"          	29.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"                             	29.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"     	29.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"            	29.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"              	29.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"              	29.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"             	29.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"             	29.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"                	29.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"                    	29.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	29.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"                               	29.000	-78.15753941	NA	"cm"	"//plants/maize"
"threshold"                         	29.000	0.90000000	NA	"noUnit"	"//plants/maize/D90"
"actualTranspiration"               	29.000	841.06596949	107.69508033	"cm3"	"//plants/maize"
"carbonAllocation2Roots"            	29.000	1.78984561	0.20704097	"g"	"//plants/maize"
"carbonAllocation2Shoot"            	29.000	3.66891225	0.48247370	"g"	"//plants/maize"
"carbonAvailableForGrowth"          	29.000	5.45881232	0.68951467	"g"	"//plants/maize"
"carbonReserves"                    	29.000	0.12762204	-0.00291930	"g"	"//plants/maize"
"carbonToDryWeightRatio"            	29.000	0.45000000	NA	"100%"	"//plants/maize"
"nutrientStressFactor"              	29.000	1.00000000	0.00000000	"100%"	"//plants/maize/nitrate"
"plantMinimalNutrientContent"       	29.000	8082.87017834	NA	"umol"	"//plants/maize/nitrate"
"plantNutrientFixation"             	29.000	0.00000000	0.00000000	"umol"	"//plants/maize/nitrate"
"plantNutrientUptake"               	29.000	47837.35946452	5906.53441346	"umol"	"//plants/maize/nitrate"
"plantOptimalNutrientContent"       	29.000	16267.27257962	NA	"umol"	"//plants/maize/nitrate"
"rootsBelowD90ForNutrient"          	29.000	5792.60220826	NA	"cm"	"//plants/maize/nitrate"
"nutrientStressFactor"              	29.000	0.88531259	0.03462849	"100%"	"//plants/maize/phosphorus"
"plantMinimalNutrientContent"       	29.000	316.27230808	NA	"umol"	"//plants/maize/phosphorus"
"plantNutrientUptake"               	29.000	597.73260479	86.00314512	"umol"	"//plants/maize/phosphorus"
"plantOptimalNutrientContent"       	29.000	632.54460118	NA	"umol"	"//plants/maize/phosphorus"
"plantCarbonBalance"                	29.000	-0.01348068	NA	"g"	"//plants/maize"
"plantCarbonIncome"                 	29.000	8.89719695	1.23764414	"g"	"//plants/maize"
"plantDryWeight"                    	29.000	12.16076282	NA	"g"	"//plants/maize"
"areaPerPlant"                      	29.000	1600.00000000	NA	"cm2"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Leafs"            	29.000	1.66150069	0.20709256	"g"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Stems"            	29.000	2.01024451	0.27538114	"g"	"//plants/maize/plantPosition/shoot"
"leafArea"                          	29.000	1459.27509824	169.48084498	"cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaIndex"                     	29.000	0.91204694	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaReductionCoefficient"      	29.000	0.92202165	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafDryWeight"                     	29.000	3.69209963	0.46020568	"g"	"//plants/maize/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	29.000	1.66053826	0.20709256	"g"	"//plants/maize/plantPosition/shoot"
"leafRespiration"                   	29.000	0.81070759	0.14476061	"g"	"//plants/maize/plantPosition/shoot"
"lightInterception"                 	29.000	2157.62690684	NA	"umol/cm2/day"	"//plants/maize/plantPosition/shoot"
"photosynthesis"                    	29.000	8.80728320	1.23764414	"g"	"//plants/maize/plantPosition/shoot"
"potentialLeafArea"                 	29.000	1604.92031308	210.48526316	"cm2"	"//plants/maize/plantPosition/shoot"
"potentialTranspiration"            	29.000	880.70889434	123.76441379	"cm3"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	29.000	0.42923077	NA	"100%"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	29.000	0.57076923	NA	"100%"	"//plants/maize/plantPosition/shoot"
"stemDryWeight"                     	29.000	4.46728798	0.61195809	"g"	"//plants/maize/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	29.000	2.00906164	0.27538114	"g"	"//plants/maize/plantPosition/shoot"
"stemRespiration"                   	29.000	0.43911576	0.08934576	"g"	"//plants/maize/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	29.000	1457.86875751	169.48084498	"cm2"	"//plants/maize/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	29.000	5.63433063	0.68951467	"g"	"//plants/maize"
"plantRespiration"                  	29.000	2.40622568	0.41033761	"g"	"//plants/maize"
"plantingTime"                      	29.000	0.00000000	NA	"day"	"//plants/maize"
"relativeCarbonAllocation2Roots"    	29.000	0.30027058	NA	"100%"	"//plants/maize"
"relativeCarbonAllocation2Shoot"    	29.000	0.69972942	NA	"100%"	"//plants/maize"
"rootCarbonCostOfBiologicalNitrogenFixation"	29.000	0.00000000	0.00000000	"g"	"//plants/maize"
"rootCarbonCostOfExudates"          	29.000	0.68117795	0.11320569	"g"	"//plants/maize"
"rootCarbonCostOfNutrientUptake"    	29.000	0.22507285	0.02750548	"g"	"//plants/maize"
"rootCarbonCosts"                   	29.000	0.90448664	0.14071117	"g"	"//plants/maize"
"rootDryWeight"                     	29.000	4.00137522	NA	"g"	"//plants/maize"
"rootGrowthScalingFactor"           	29.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootGrowthScalingFactor;majorAxis" 	29.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootLength"                        	29.000	23203.82362684	NA	"cm"	"//plants/maize"
"rootLongitudinalGrowth"            	29.000	23244.43921223	3417.96303167	"cm"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth"  	29.000	1.96571059	0.20704097	"g"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth;majorAxis"	29.000	1.00420532	0.09312726	"g"	"//plants/maize"
"rootRespiration"                   	29.000	1.15640137	0.17623124	"g"	"//plants/maize"
"rootSecondaryPotentialCarbonSinkForGrowth"	29.000	-0.00689498	-0.00081054	"g"	"//plants/maize"
"rootSurfaceArea"                   	29.000	2980.16707328	NA	"cm2"	"//plants/maize"
"rootSystemHydraulicConductivity1"  	29.000	0.00459931	NA	"cm3/day/g/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity2"  	29.000	0.00000618	NA	"cm3/day/cm2/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity3"  	29.000	0.00043234	NA	"cm3/day/cm3/hPa"	"//plants/maize"
"rootVolume"                        	29.000	42.56782144	NA	"cm3"	"//plants/maize"
"rootWaterOutflow"                  	29.000	-1.21937676	-0.08332974	"cm3"	"//plants/maize"
"rootWaterOutflowRate"              	29.000	-0.08332974	NA	"cm3/day"	"//plants/maize"
"rootWaterUptake"                   	29.000	841.49235570	107.69508033	"cm3"	"//plants/maize"
"secondaryRootGrowthScalingFactor"  	29.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"seedCarbonReserves"                	29.000	0.00000010	0.00000000	"g"	"//plants/maize"
"shootDryWeight"                    	29.000	8.15938761	NA	"g"	"//plants/maize"
"shootPotentialCarbonSinkForGrowth" 	29.000	3.66962208	0.48247370	"g"	"//plants/maize"
"shootRespiration"                  	29.000	1.24982431	0.23410637	"g"	"//plants/maize"
"stressFactor"                      	29.000	0.86803465	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafAreaExpansionRate"	29.000	0.86803465	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafRespiration"	29.000	0.98020520	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootBranchingDelay"	29.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootinterBranchingDistance"	29.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:photosynthesis"	29.000	0.94344342	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowth"	29.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	29.000	0.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	29.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentRespiration"	29.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	29.000	0.86803465	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:stemRespiration"	29.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor"                      	29.000	0.86803465	NA	"100%"	"//plants/maize/water"
"waterPotentialAtTheCollar"         	29.000	-5851.86103142	NA	"hPa"	"//plants/maize"
"plantNutrientUptake"               	29.000	47837.35946452	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"                   	29.000	841.49235570	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"           	29.000	6219.39933002	NA	"cm"	"//soil"
"y1"                                	29.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"                                	29.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"           	29.000	3759.61171155	NA	"cm"	"//soil"
"y1"                                	29.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"                                	29.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"           	29.000	2368.07901030	NA	"cm"	"//soil"
"y1"                                	29.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"                                	29.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"           	29.000	1881.45849675	NA	"cm"	"//soil"
"y1"                                	29.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"                                	29.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"           	29.000	1782.55811493	NA	"cm"	"//soil"
"y1"                                	29.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"                                	29.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"           	29.000	1890.25085135	NA	"cm"	"//soil"
"y1"                                	29.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"                                	29.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"           	29.000	1863.13247504	NA	"cm"	"//soil"
"y1"                                	29.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"                                	29.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"           	29.000	1283.85722924	NA	"cm"	"//soil"
"y1"                                	29.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"                                	29.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"           	29.000	961.12309004	NA	"cm"	"//soil"
"y1"                                	29.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"                                	29.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"             	29.000	1138.74776764	NA	"cm"	"//soil"
"y1"                                	29.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"                                	29.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"                            	29.000	0.00000000	NA	"noUnit"	"//soil"
"05.500,00.000"                     	29.000	1098.67487656	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"                       	29.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"radius"                            	29.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"verticalSpacing"                   	29.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"00.000,00.000"                     	29.000	2067.06296957	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"                       	29.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"                            	29.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"                   	29.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"                               	29.000	-57.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"                	29.000	-2193.70959404	-95.61763086	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"            	29.000	-95.61763086	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"                  	29.000	1750.49012178	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"          	29.000	0.00664571	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"                   	29.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"               	29.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"       	29.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"      	29.000	234439.33824500	NA	"umol"	"//soil/nitrate"
"totalMineralization"               	29.000	18216.76169645	531.58364352	"umol"	"//soil/nitrate"
"totalMineralizationRate"           	29.000	531.58364352	NA	"umol/day"	"//soil/nitrate"
"totalSink"                         	29.000	-46735.72821144	-5880.57384784	"umol"	"//soil/nitrate"
"totalSinkRate"                     	29.000	-5880.57384784	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"                 	29.000	-28962.18598725	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"               	29.000	234439.33824500	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"                	29.000	-6664.53181205	-290.34616882	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"            	29.000	-290.34616882	NA	"cm3/day"	"//soil/water"
"massBalanceError"                  	29.000	-235.32582895	NA	"cm3"	"//soil/water"
"topBoundaryFlux"                   	29.000	9334.00000000	0.00000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"               	29.000	0.00000000	NA	"cm3/day"	"//soil/water"
"totalSink"                         	29.000	-825.57188381	-106.98432037	"cm3"	"//soil/water"
"totalSinkRate"                     	29.000	-106.98432037	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"          	29.000	1608.57047519	NA	"cm3"	"//soil/water"
"totalWaterInColumn"                	29.000	46629.07082747	NA	"cm3"	"//soil/water"
"altitude"                          	30.000	91.00000000	NA	"m"	"//environment"
"actualDurationofSunshine"          	30.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"                        	30.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"                        	30.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"averageDailyTemperature"           	30.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"                       	30.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"precipitation"                     	30.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"                  	30.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"shortwaveRadiation"                	30.000	40.00000000	NA	"mol/m2/day"	"//environment/atmosphere"
"windSpeed"                         	30.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"latitude"                          	30.000	50.80000000	NA	"noUnit"	"//environment"
"bulkDensity"                       	30.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"             	30.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"                       	30.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"                     	30.000	50.00000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"              	30.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"          	30.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"                             	30.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"     	30.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"            	30.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
