name                    	time	value	rate	unit	path
"CNratio"                           	30.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"    	30.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"                     	30.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate" 	30.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"                      	30.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"                        	30.000	30.00000000	NA	"day"	"//environment/soil/organic"
"adsorptionCoefficient"             	30.000	200.00000000	NA	"cm3/g"	"//environment/soil/phosphorus"
"concentration"                     	30.000	0.01800000	NA	"umol/ml"	"//environment/soil/phosphorus"
"increaseTimeStep"                  	30.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"          	30.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"r1-r0"                             	30.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"     	30.000	0.86400000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"            	30.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"             	30.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"                       	30.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"                     	30.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"              	30.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"          	30.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"                             	30.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"     	30.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"            	30.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"              	30.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"              	30.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"             	30.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"             	30.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"                	30.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"                    	30.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	30.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"                               	30.000	-43.72525716	NA	"cm"	"//plants/maize"
"threshold"                         	30.000	0.90000000	NA	"noUnit"	"//plants/maize/D90"
"actualTranspiration"               	30.000	950.56179340	112.38399419	"cm3"	"//plants/maize"
"carbonAllocation2Roots"            	30.000	1.40410045	0.12820453	"g"	"//plants/maize"
"carbonAllocation2Shoot"            	30.000	4.33017838	0.50563185	"g"	"//plants/maize"
"carbonAvailableForGrowth"          	30.000	5.73431535	0.63383638	"g"	"//plants/maize"
"carbonReserves"                    	30.000	1.06516575	0.17321993	"g"	"//plants/maize"
"carbonToDryWeightRatio"            	30.000	0.45000000	NA	"100%"	"//plants/maize"
"nutrientStressFactor"              	30.000	1.00000000	0.00000000	"100%"	"//plants/maize/nitrate"
"plantMinimalNutrientContent"       	30.000	8546.05022712	NA	"umol"	"//plants/maize/nitrate"
"plantNutrientFixation"             	30.000	0.00000000	0.00000000	"umol"	"//plants/maize/nitrate"
"plantNutrientUptake"               	30.000	17690.97889415	1499.84048729	"umol"	"//plants/maize/nitrate"
"plantOptimalNutrientContent"       	30.000	17200.23171530	NA	"umol"	"//plants/maize/nitrate"
"rootsBelowD90ForNutrient"          	30.000	0.00000000	NA	"cm"	"//plants/maize/nitrate"
"nutrientStressFactor"              	30.000	0.89591249	0.01975794	"100%"	"//plants/maize/phosphorus"
"plantMinimalNutrientContent"       	30.000	325.07454273	NA	"umol"	"//plants/maize/phosphorus"
"plantNutrientUptake"               	30.000	617.16119919	74.38003408	"umol"	"//plants/maize/phosphorus"
"plantOptimalNutrientContent"       	30.000	650.14908322	NA	"umol"	"//plants/maize/phosphorus"
"plantCarbonBalance"                	30.000	-0.01154155	NA	"g"	"//plants/maize"
"plantCarbonIncome"                 	30.000	10.26933165	1.34133260	"g"	"//plants/maize"
"plantDryWeight"                    	30.000	12.76858450	NA	"g"	"//plants/maize"
"areaPerPlant"                      	30.000	1600.00000000	NA	"cm2"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Leafs"            	30.000	1.94642120	0.21586590	"g"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Stems"            	30.000	2.38820635	0.28976594	"g"	"//plants/maize/plantPosition/shoot"
"leafArea"                          	30.000	1693.02116511	175.17208160	"cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaIndex"                     	30.000	1.05813823	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaReductionCoefficient"      	30.000	0.94312850	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafDryWeight"                     	30.000	4.32525429	0.47970201	"g"	"//plants/maize/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	30.000	1.94416018	0.21586590	"g"	"//plants/maize/plantPosition/shoot"
"leafRespiration"                   	30.000	0.98534397	0.16875763	"g"	"//plants/maize/plantPosition/shoot"
"lightInterception"                 	30.000	2372.77376796	NA	"umol/cm2/day"	"//plants/maize/plantPosition/shoot"
"photosynthesis"                    	30.000	10.17955911	1.34133260	"g"	"//plants/maize/plantPosition/shoot"
"potentialLeafArea"                 	30.000	1820.83337848	220.98368421	"cm2"	"//plants/maize/plantPosition/shoot"
"potentialTranspiration"            	30.000	1017.92931743	134.13326044	"cm3"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	30.000	0.42692308	NA	"100%"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	30.000	0.57307692	NA	"100%"	"//plants/maize/plantPosition/shoot"
"stemDryWeight"                     	30.000	5.30720392	0.64392432	"g"	"//plants/maize/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	30.000	2.38529552	0.28976594	"g"	"//plants/maize/plantPosition/shoot"
"stemRespiration"                   	30.000	0.54940301	0.10614408	"g"	"//plants/maize/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	30.000	1690.82738995	175.17208160	"cm2"	"//plants/maize/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	30.000	5.73181188	0.63383638	"g"	"//plants/maize"
"plantRespiration"                  	30.000	2.54132750	0.41008312	"g"	"//plants/maize"
"plantingTime"                      	30.000	0.00000000	NA	"day"	"//plants/maize"
"relativeCarbonAllocation2Roots"    	30.000	0.20226755	NA	"100%"	"//plants/maize"
"relativeCarbonAllocation2Shoot"    	30.000	0.79773245	NA	"100%"	"//plants/maize"
"rootCarbonCostOfBiologicalNitrogenFixation"	30.000	0.00000000	0.00000000	"g"	"//plants/maize"
"rootCarbonCostOfExudates"          	30.000	0.73345553	0.10331539	"g"	"//plants/maize"
"rootCarbonCostOfNutrientUptake"    	30.000	0.19609756	0.02087778	"g"	"//plants/maize"
"rootCarbonCosts"                   	30.000	0.92851692	0.12419317	"g"	"//plants/maize"
"rootDryWeight"                     	30.000	3.13612629	NA	"g"	"//plants/maize"
"rootGrowthScalingFactor"           	30.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootGrowthScalingFactor;majorAxis" 	30.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootLength"                        	30.000	21383.44806716	NA	"cm"	"//plants/maize"
"rootLongitudinalGrowth"            	30.000	21387.94807154	2285.44277114	"cm"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth"  	30.000	1.40260473	0.12820453	"g"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth;majorAxis"	30.000	0.71163377	0.05347061	"g"	"//plants/maize"
"rootRespiration"                   	30.000	1.00658081	0.13518141	"g"	"//plants/maize"
"rootSecondaryPotentialCarbonSinkForGrowth"	30.000	-0.00405845	-0.00048529	"g"	"//plants/maize"
"rootSurfaceArea"                   	30.000	2540.58391252	NA	"cm2"	"//plants/maize"
"rootSystemHydraulicConductivity1"  	30.000	0.00589473	NA	"cm3/day/g/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity2"  	30.000	0.00000728	NA	"cm3/day/cm2/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity3"  	30.000	0.00055410	NA	"cm3/day/cm3/hPa"	"//plants/maize"
"rootVolume"                        	30.000	33.36304561	NA	"cm3"	"//plants/maize"
"rootWaterOutflow"                  	30.000	-0.80938245	-0.20937961	"cm3"	"//plants/maize"
"rootWaterOutflowRate"              	30.000	-0.20937961	NA	"cm3/day"	"//plants/maize"
"rootWaterUptake"                   	30.000	950.97605005	112.38399419	"cm3"	"//plants/maize"
"secondaryRootGrowthScalingFactor"  	30.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"seedCarbonReserves"                	30.000	0.00001385	0.00000000	"g"	"//plants/maize"
"shootDryWeight"                    	30.000	9.63245822	NA	"g"	"//plants/maize"
"shootPotentialCarbonSinkForGrowth" 	30.000	4.32947356	0.50563185	"g"	"//plants/maize"
"shootRespiration"                  	30.000	1.53474669	0.27490171	"g"	"//plants/maize"
"stressFactor"                      	30.000	0.83613520	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafAreaExpansionRate"	30.000	0.83613520	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:leafRespiration"	30.000	0.97542028	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootBranchingDelay"	30.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:nodalrootinterBranchingDistance"	30.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:photosynthesis"	30.000	0.92977223	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowth"	30.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	30.000	0.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	30.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentRespiration"	30.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	30.000	0.83613520	NA	"noUnit"	"//plants/maize"
"stressFactor:impactOn:stemRespiration"	30.000	1.00000000	NA	"noUnit"	"//plants/maize"
"stressFactor"                      	30.000	0.83613520	NA	"100%"	"//plants/maize/water"
"waterPotentialAtTheCollar"         	30.000	-6079.21124111	NA	"hPa"	"//plants/maize"
"plantNutrientUptake"               	30.000	17690.97889415	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"                   	30.000	950.97605005	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"           	30.000	6823.47754977	NA	"cm"	"//soil"
"y1"                                	30.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"                                	30.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"           	30.000	4979.62646787	NA	"cm"	"//soil"
"y1"                                	30.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"                                	30.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"           	30.000	3992.52119401	NA	"cm"	"//soil"
"y1"                                	30.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"                                	30.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"           	30.000	2747.99987029	NA	"cm"	"//soil"
"y1"                                	30.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"                                	30.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"           	30.000	1601.50995382	NA	"cm"	"//soil"
"y1"                                	30.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"                                	30.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"           	30.000	749.53692219	NA	"cm"	"//soil"
"y1"                                	30.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"                                	30.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"           	30.000	297.52223081	NA	"cm"	"//soil"
"y1"                                	30.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"                                	30.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"           	30.000	120.55895320	NA	"cm"	"//soil"
"y1"                                	30.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"                                	30.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"           	30.000	35.28433012	NA	"cm"	"//soil"
"y1"                                	30.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"                                	30.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"             	30.000	15.21689737	NA	"cm"	"//soil"
"y1"                                	30.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"                                	30.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"                            	30.000	0.00000000	NA	"noUnit"	"//soil"
"05.500,00.000"                     	30.000	1928.65925902	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"                       	30.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"radius"                            	30.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"verticalSpacing"                   	30.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/05.500,00.000"
"00.000,00.000"                     	30.000	7869.69995550	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"                       	30.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"                            	30.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"                   	30.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"                               	30.000	-138.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"                	30.000	-15430.57516386	-650.11445654	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"            	30.000	-650.11445654	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"                  	30.000	312.01727710	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"          	30.000	0.00347512	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"                   	30.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"               	30.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"       	30.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"      	30.000	76435.32184605	NA	"umol"	"//soil/nitrate"
"totalMineralization"               	30.000	18882.33049657	547.65952663	"umol"	"//soil/nitrate"
"totalMineralizationRate"           	30.000	547.65952663	NA	"umol/day"	"//soil/nitrate"
"totalSink"                         	30.000	-17114.38643231	-1487.95082563	"umol"	"//soil/nitrate"
"totalSinkRate"                     	30.000	-1487.95082563	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"                 	30.000	-13350.61382251	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"               	30.000	76435.32184605	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"                	30.000	-9725.05442508	-408.87688116	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"            	30.000	-408.87688116	NA	"cm3/day"	"//soil/water"
"massBalanceError"                  	30.000	-129.91242891	NA	"cm3"	"//soil/water"
"topBoundaryFlux"                   	30.000	14144.00000000	717.60000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"               	30.000	717.60000000	NA	"cm3/day"	"//soil/water"
"totalSink"                         	30.000	-939.80752823	-112.23060157	"cm3"	"//soil/water"
"totalSinkRate"                     	30.000	-112.23060157	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"          	30.000	3349.22561778	NA	"cm3"	"//soil/water"
"totalWaterInColumn"                	30.000	48369.72597006	NA	"cm3"	"//soil/water"
"altitude"                          	31.000	91.00000000	NA	"m"	"//environment"
"actualDurationofSunshine"          	31.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"                        	31.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"                        	31.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"averageDailyTemperature"           	31.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"                       	31.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"precipitation"                     	31.000	1.35000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"                  	31.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"shortwaveRadiation"                	31.000	40.00000000	NA	"mol/m2/day"	"//environment/atmosphere"
"windSpeed"                         	31.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"latitude"                          	31.000	50.80000000	NA	"noUnit"	"//environment"
"bulkDensity"                       	31.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"             	31.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"                       	31.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"                     	31.000	2.80000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"              	31.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"          	31.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"                             	31.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"     	31.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"            	31.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"                   	31.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"                           	31.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"    	31.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"                     	31.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate" 	31.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"                      	31.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"                        	31.000	30.00000000	NA	"day"	"//environment/soil/organic"
"adsorptionCoefficient"             	31.000	200.00000000	NA	"cm3/g"	"//environment/soil/phosphorus"
"concentration"                     	31.000	0.01800000	NA	"umol/ml"	"//environment/soil/phosphorus"
"increaseTimeStep"                  	31.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"longitudinalDispersivity"          	31.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"r1-r0"                             	31.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"saturatedDiffusionCoefficient"     	31.000	0.86400000	NA	"cm2/day"	"//environment/soil/phosphorus"
"transverseDispersivity"            	31.000	0.00000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"             	31.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"                       	31.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"                     	31.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"              	31.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"          	31.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"                             	31.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"     	31.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"            	31.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"              	31.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"              	31.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"             	31.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"             	31.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"                	31.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"                    	31.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	31.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"                               	31.000	-45.45553963	NA	"cm"	"//plants/maize"
"threshold"                         	31.000	0.90000000	NA	"noUnit"	"//plants/maize/D90"
"actualTranspiration"               	31.000	1064.61404242	115.77934496	"cm3"	"//plants/maize"
"carbonAllocation2Roots"            	31.000	1.53513081	0.13277514	"g"	"//plants/maize"
"carbonAllocation2Shoot"            	31.000	4.83758300	0.50996950	"g"	"//plants/maize"
"carbonAvailableForGrowth"          	31.000	6.37275042	0.64274464	"g"	"//plants/maize"
"carbonReserves"                    	31.000	1.24232743	0.18076896	"g"	"//plants/maize"
"carbonToDryWeightRatio"            	31.000	0.45000000	NA	"100%"	"//plants/maize"
"nutrientStressFactor"              	31.000	1.00000000	0.00000000	"100%"	"//plants/maize/nitrate"
"plantMinimalNutrientContent"       	31.000	9461.01813651	NA	"umol"	"//plants/maize/nitrate"
"plantNutrientFixation"             	31.000	0.00000000	0.00000000	"umol"	"//plants/maize/nitrate"
"plantNutrientUptake"               	31.000	19198.45299992	1467.40508235	"umol"	"//plants/maize/nitrate"
"plantOptimalNutrientContent"       	31.000	19030.16921843	NA	"umol"	"//plants/maize/nitrate"
"rootsBelowD90ForNutrient"          	31.000	0.00000000	NA	"cm"	"//plants/maize/nitrate"
"nutrientStressFactor"              	31.000	0.92483683	0.03299835	"100%"	"//plants/maize/phosphorus"
"plantMinimalNutrientContent"       	31.000	360.37165295	NA	"umol"	"//plants/maize/phosphorus"
"plantNutrientUptake"               	31.000	695.23375191	80.99583228	"umol"	"//plants/maize/phosphorus"
"plantOptimalNutrientContent"       	31.000	720.74330590	NA	"umol"	"//plants/maize/phosphorus"
"plantCarbonBalance"                	31.000	-0.01237248	NA	"g"	"//plants/maize"
"plantCarbonIncome"                 	31.000	11.64659103	1.41161809	"g"	"//plants/maize"
"plantDryWeight"                    	31.000	14.18917561	NA	"g"	"//plants/maize"
"areaPerPlant"                      	31.000	1600.00000000	NA	"cm2"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Leafs"            	31.000	2.16271592	0.21654090	"g"	"//plants/maize/plantPosition/shoot"
"carbonAllocation2Stems"            	31.000	2.67992331	0.29342860	"g"	"//plants/maize/plantPosition/shoot"
"leafArea"                          	31.000	1867.80512776	174.25141680	"cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaIndex"                     	31.000	1.16737820	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafAreaReductionCoefficient"      	31.000	0.92630294	NA	"cm2/cm2"	"//plants/maize/plantPosition/shoot"
"leafDryWeight"                     	31.000	4.80590921	0.48120199	"g"	"//plants/maize/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	31.000	2.16010714	0.21654090	"g"	"//plants/maize/plantPosition/shoot"
"leafRespiration"                   	31.000	1.16323324	0.18701520	"g"	"//plants/maize/plantPosition/shoot"
"lightInterception"                 	31.000	2517.06551180	NA	"umol/cm2/day"	"//plants/maize/plantPosition/shoot"
"photosynthesis"                    	31.000	11.55684803	1.41161809	"g"	"//plants/maize/plantPosition/shoot"
"potentialLeafArea"                 	31.000	2045.97652976	228.81052632	"cm2"	"//plants/maize/plantPosition/shoot"
"potentialTranspiration"            	31.000	1155.65525538	141.16180866	"cm3"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	31.000	0.42461538	NA	"100%"	"//plants/maize/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	31.000	0.57538462	NA	"100%"	"//plants/maize/plantPosition/shoot"
"stemDryWeight"                     	31.000	5.95546398	0.65206357	"g"	"//plants/maize/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	31.000	2.67654345	0.29342860	"g"	"//plants/maize/plantPosition/shoot"
"stemRespiration"                   	31.000	0.66201457	0.11910928	"g"	"//plants/maize/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	31.000	1865.30520713	174.25141680	"cm2"	"//plants/maize/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	31.000	6.36983853	0.64274464	"g"	"//plants/maize"
"plantRespiration"                  	31.000	2.97306735	0.45295417	"g"	"//plants/maize"
"plantingTime"                      	31.000	0.00000000	NA	"day"	"//plants/maize"
"relativeCarbonAllocation2Roots"    	31.000	0.20657526	NA	"100%"	"//plants/maize"
"relativeCarbonAllocation2Shoot"    	31.000	0.79342474	NA	"100%"	"//plants/maize"
"rootCarbonCostOfBiologicalNitrogenFixation"	31.000	0.00000000	0.00000000	"g"	"//plants/maize"
"rootCarbonCostOfExudates"          	31.000	0.84241017	0.11472404	"g"	"//plants/maize"
"rootCarbonCostOfNutrientUptake"    	31.000	0.21708160	0.02042628	"g"	"//plants/maize"
"rootCarbonCosts"                   	31.000	1.05843970	0.13515032	"g"	"//plants/maize"
"rootDryWeight"                     	31.000	3.42780241	NA	"g"	"//plants/maize"
"rootGrowthScalingFactor"           	31.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootGrowthScalingFactor;majorAxis" 	31.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"rootLength"                        	31.000	23775.17797932	NA	"cm"	"//plants/maize"
"rootLongitudinalGrowth"            	31.000	23780.02017974	2502.14933182	"cm"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth"  	31.000	1.53332609	0.13277514	"g"	"//plants/maize"
"rootPotentialCarbonSinkForGrowth;majorAxis"	31.000	0.76324157	0.04978074	"g"	"//plants/maize"
"rootRespiration"                   	31.000	1.14782019	0.14682969	"g"	"//plants/maize"
"rootSecondaryPotentialCarbonSinkForGrowth"	31.000	-0.00429149	-0.00032209	"g"	"//plants/maize"
"rootSurfaceArea"                   	31.000	2808.64311017	NA	"cm2"	"//plants/maize"
"rootSystemHydraulicConductivity1"  	31.000	0.00545245	NA	"cm3/day/g/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity2"  	31.000	0.00000665	NA	"cm3/day/cm2/hPa"	"//plants/maize"
"rootSystemHydraulicConductivity3"  	31.000	0.00051253	NA	"cm3/day/cm3/hPa"	"//plants/maize"
"rootVolume"                        	31.000	36.46598306	NA	"cm3"	"//plants/maize"
"rootWaterOutflow"                  	31.000	-1.03961365	-0.18785464	"cm3"	"//plants/maize"
"rootWaterOutflowRate"              	31.000	-0.18785464	NA	"cm3/day"	"//plants/maize"
"rootWaterUptake"                   	31.000	1065.09933113	115.77934496	"cm3"	"//plants/maize"
"secondaryRootGrowthScalingFactor"  	31.000	1.00000000	0.00000000	"100%"	"//plants/maize"
"seedCarbonReserves"                	31.000	0.00001385	0.00000000	"g"	"//plants/maize"
"shootDryWeight"                    	31.000	10.76137320	NA	"g"	"//plants/maize"
"shootPotentialCarbonSinkForGrowth" 	31.000	4.83666848	0.50996950	"g"	"//plants/maize"
"shootRespiration"                  	31.000	1.82524716	0.30612448	"g"	"//plants/maize"
